3.296004514276214548e-01,2.869418966796333237e-01,3.834576518927452216e-01
6.602965012900507968e-01,6.813409549831407619e-02,2.715694032116351408e-01
1.417997780461511259e-01,7.121237684315890881e-01,1.460764535222597582e-01
1.201360023133109800e-01,2.406391031605020492e-01,6.392248945261869153e-01
4.488606315157863125e-01,2.803432013961166813e-01,2.707961670880970617e-01
1.831040540134374339e-01,4.191960711114826599e-01,3.976998748750799062e-01
4.623436026428398571e-01,5.244827139778904801e-01,1.317368337926967843e-02
0.000000000000000000e+00,1.141392063484809594e-01,8.858607936515190406e-01
8.022628363899392268e-01,2.334945737515392930e-02,1.743877062349069029e-01
1.367179104593022887e-01,8.160519869369273760e-01,4.723010260377031450e-02
