3.662317882811850223e-01,3.140754172444916170e-01,3.196927944743233607e-01
7.858688093460768354e-01,2.383958023956107147e-02,1.902916104143620724e-01
6.826505669973587098e-02,7.498951228858896645e-01,1.818398204143744923e-01
1.340990984708018974e-01,3.350508711877219770e-01,5.308500303414761534e-01
5.041873755865541318e-01,2.738925544720758332e-01,2.219200699413700073e-01
1.712913099666497629e-01,4.772143553700133323e-01,3.514943346633369048e-01
4.730597948624542526e-01,4.896578965787238280e-01,3.728230855882189859e-02
0.000000000000000000e+00,2.673653066697565528e-01,7.326346933302434472e-01
9.067534039918683231e-01,0.000000000000000000e+00,9.324659600813163529e-02
3.955239480719661971e-02,8.500049605955461995e-01,1.104426445972571530e-01
