3.518344182464386294e-01,3.019947909441084710e-01,3.461707908094528996e-01
8.107949204122101294e-01,3.878603295661942757e-02,1.504190466311704222e-01
1.329341386372500169e-02,7.667240439291168608e-01,2.199825422071581549e-01
1.088279666997370720e-01,2.769063241294770217e-01,6.142657091707859340e-01
4.987574060433804246e-01,2.828791034140626937e-01,2.183634905425569095e-01
1.389432733128352915e-01,4.570277222068606093e-01,4.040290044803041547e-01
4.533645511659813998e-01,5.384277878763742420e-01,8.207660957644429336e-03
0.000000000000000000e+00,1.606678788456314400e-01,8.393321211543685045e-01
9.758061657247486531e-01,0.000000000000000000e+00,2.419383427525136077e-02
0.000000000000000000e+00,8.622338038078791733e-01,1.377661961921207712e-01
