3.334433455585646966e-01,3.485718074000643818e-01,3.179848470413708661e-01
7.590049170530362987e-01,7.097388208780434915e-02,1.700212008591593382e-01
3.471929112962413716e-02,7.996835599814757778e-01,1.655971488889000642e-01
1.011395016723617146e-01,3.444174552875792772e-01,5.544430430400589804e-01
4.738222190868964789e-01,3.191431455983194110e-01,2.070346353147841378e-01
1.405540812669854311e-01,5.064573617606931144e-01,3.529885569723214545e-01
4.445932739960594127e-01,5.554067260039405873e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.436621668149066278e-01,7.563378331850934000e-01
9.377328962944352364e-01,0.000000000000000000e+00,6.226710370556481217e-02
1.117052858571851437e-02,9.049957946805662345e-01,8.383367673371529272e-02
