3.782006596793869857e-01,3.362726620270926059e-01,2.855266782935204639e-01
7.745892319006045801e-01,6.441964586200399356e-02,1.609911222373913986e-01
1.062407399977289973e-01,7.683082375254209895e-01,1.254510224768500271e-01
1.567620030431151334e-01,3.388236599810712235e-01,5.044143369758137263e-01
5.104540695231666314e-01,3.051425501002305585e-01,1.844033803766028101e-01
1.982782385808425085e-01,4.903701232593600801e-01,3.113516381597974392e-01
4.804513685923522681e-01,5.195486314076477319e-01,0.000000000000000000e+00
2.280120924212437894e-02,2.559778041802484028e-01,7.212209865776272322e-01
9.344652889457771838e-01,0.000000000000000000e+00,6.553471105422285781e-02
8.554836102525181785e-02,8.677491561402622677e-01,4.670248283448589360e-02
