3.190625592302429592e-01,2.637271264644734381e-01,4.172103143052836027e-01
6.996000079162006946e-01,7.047122580745485837e-03,2.933528695030538369e-01
4.415895142425936559e-02,8.015391946061147799e-01,1.543018539696258407e-01
1.124049599501124042e-01,1.863331114704462610e-01,7.012619285794413626e-01
4.423265842601680764e-01,2.648190562414804439e-01,2.928543594983514797e-01
1.421364982416286338e-01,4.238139274938589329e-01,4.340495742645124055e-01
4.083985867590105290e-01,5.830643579470826676e-01,8.537055293906728806e-03
0.000000000000000000e+00,1.349939826684433061e-02,9.865006017331556798e-01
8.192716658693739440e-01,0.000000000000000000e+00,1.807283341306260838e-01
1.721913107338169519e-02,9.366140240894381686e-01,4.616684483718017096e-02
