3.977884693559591844e-01,2.404077344972578023e-01,3.618037961467830410e-01
7.917536724540563675e-01,4.825263240981581686e-02,1.599936951361277948e-01
1.083179202528493090e-01,6.217125720638505548e-01,2.699695076833001361e-01
1.893281770533793984e-01,1.961599591558712552e-01,6.145118637907494019e-01
5.246631697030673669e-01,2.366279545100462289e-01,2.387088757868863487e-01
2.164217275594940981e-01,3.585287021202985258e-01,4.250495703202073483e-01
4.868158779372507294e-01,4.586717306131097294e-01,5.451239144963952732e-02
6.986279625237416802e-02,8.410540895450234478e-02,8.460317947931235150e-01
9.531112715074363528e-01,1.132697170336225724e-02,3.556175678920133615e-02
8.072762817087085485e-02,7.186728671154229975e-01,2.005995047137061338e-01
