3.840499172532215733e-01,2.864874842482266759e-01,3.294625984985517508e-01
8.731659581917227131e-01,4.889017950454276062e-02,7.794386230373456792e-02
5.319807160400955720e-02,6.284833059350077855e-01,3.183186224609826365e-01
1.054060469877244749e-01,3.109032510661653426e-01,5.836907019461101687e-01
5.475698231469756649e-01,2.503649475286746640e-01,2.020652293243496433e-01
1.588710028807370223e-01,4.166429464239923552e-01,4.244860506952706225e-01
5.228068057260973900e-01,4.146369528740669885e-01,6.255624139983567700e-02
0.000000000000000000e+00,2.480499592803008246e-01,7.519500407196991754e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.453487431979225683e-02,7.025533689553951078e-01,2.729117567248126042e-01
