2.614888028658844399e-01,3.007041930198428581e-01,4.378070041142727020e-01
5.915194611891425591e-01,3.361460436016507763e-02,3.748659344506923841e-01
1.402778833497594912e-02,7.922521814223807413e-01,1.937200302426433651e-01
8.911431829841769126e-02,2.613808563087377523e-01,6.495048253928445980e-01
3.659577698995895023e-01,2.862684026226360867e-01,3.477738274777744110e-01
1.079127926237981039e-01,4.595553316274120226e-01,4.325318757487898735e-01
3.288456044655241328e-01,5.616603723905005952e-01,1.094940231439752998e-01
0.000000000000000000e+00,1.292694302236302717e-01,8.707305697763697561e-01
7.057970736427838787e-01,0.000000000000000000e+00,2.942029263572161768e-01
0.000000000000000000e+00,9.006579123595227498e-01,9.934208764047723628e-02
