3.388081444545444354e-01,2.322361958136438254e-01,4.289556597318117670e-01
7.338203726157146445e-01,1.189186412682930946e-02,2.542877632574560565e-01
6.647591356307819277e-02,6.931408865321557755e-01,2.403831999047659762e-01
1.167593081910933833e-01,1.657807971220023602e-01,7.174598946869042981e-01
4.696821372520348925e-01,2.331416689251923635e-01,2.971761938227727717e-01
1.568697213954109160e-01,3.692807652033709975e-01,4.738495134012180587e-01
4.450646231361962690e-01,5.059063320939369834e-01,4.902904476986676835e-02
0.000000000000000000e+00,1.705962415940430466e-02,9.829403758405956815e-01
8.690282921607654920e-01,0.000000000000000000e+00,1.309717078392345357e-01
4.296335981385273478e-02,8.083673826281609909e-01,1.486692575579862674e-01
