2.284983093948710908e-01,2.955197712740101901e-01,4.759819193311187191e-01
5.546768759047759900e-01,1.681723390277841401e-01,2.771507850674398421e-01
0.000000000000000000e+00,6.162900741110622915e-01,3.837099258889376530e-01
5.210610945726397436e-02,2.238003516189233655e-01,7.240935389238126740e-01
3.352665871348230464e-01,3.104425624508232451e-01,3.542908504143537085e-01
8.042451812875595074e-02,3.829365939083426706e-01,5.366388879629013786e-01
3.113042263478237870e-01,5.178394988436468838e-01,1.708562748085293848e-01
0.000000000000000000e+00,9.565740790050701603e-02,9.043425920994929701e-01
6.921159331758797162e-01,1.566532776905027735e-01,1.512307891336175381e-01
0.000000000000000000e+00,6.926845144603263060e-01,3.073154855396736385e-01
