3.289676008359119219e-01,3.127973044308041128e-01,3.582350947332839652e-01
7.039259146854671689e-01,2.594910518157554635e-02,2.701249801329572708e-01
6.416135753713307632e-02,8.008536471275304880e-01,1.349849953353364496e-01
1.210945044873352888e-01,2.970715302207917463e-01,5.818339652918730343e-01
4.521320817686481086e-01,2.870367755845424917e-01,2.608311426468093996e-01
1.550593335497685576e-01,4.797841084681264134e-01,3.651565579821050012e-01
4.244122134074979624e-01,5.483016322159348643e-01,2.728615437656714549e-02
0.000000000000000000e+00,1.871562570937826964e-01,8.128437429062173036e-01
8.200454742582418133e-01,0.000000000000000000e+00,1.799545257417581590e-01
3.928605263455958729e-02,9.165705374720842791e-01,4.414340989335608506e-02
