3.509908513617149839e-01,2.176161225496021923e-01,4.313930260886828516e-01
7.718999772258960945e-01,2.781195665397018582e-02,2.002880661201337509e-01
6.215043906453823069e-02,6.288889855280317409e-01,3.089605754074299937e-01
1.147415857824550384e-01,1.506709575287671632e-01,7.345874566887777846e-01
4.904806479355436344e-01,2.220320719758062389e-01,2.874872800886501545e-01
1.581468343789199926e-01,3.366358745209765413e-01,5.052172911001033828e-01
4.649228644666513199e-01,4.690303373610990589e-01,6.604679817224956562e-02
0.000000000000000000e+00,1.064160260738700008e-02,9.893583973926129982e-01
9.381457297319462096e-01,0.000000000000000000e+00,6.185427026805383199e-02
3.846105474361614929e-02,7.315730793931330966e-01,2.299658658632507680e-01
