3.522897448916017527e-01,2.530557077394579579e-01,3.946545473689402894e-01
8.166677038684078127e-01,2.537213784257014507e-02,1.579601582890220735e-01
7.128152543084083359e-03,6.741750763457746709e-01,3.186967711111412527e-01
1.075138757476701290e-01,2.196273191577357009e-01,6.728588050945941701e-01
4.999773023027547225e-01,2.414562134793104831e-01,2.585664842179348222e-01
1.358866728770165289e-01,3.897764507831314451e-01,4.743368763398519983e-01
4.509508155157504472e-01,4.784693809790018237e-01,7.057980350524770130e-02
0.000000000000000000e+00,1.054987794323742206e-01,8.945012205676258210e-01
9.801125433532210662e-01,0.000000000000000000e+00,1.988745664677889213e-02
0.000000000000000000e+00,7.563864955291252912e-01,2.436135044708747088e-01
