3.311019948187167716e-01,3.006219250826194789e-01,3.682760800986637495e-01
7.454947272376953871e-01,5.468755763264391417e-02,1.998177151296606779e-01
3.482001626138139794e-02,7.401075583597952479e-01,2.250724253788234097e-01
1.067412701227803962e-01,2.733927190219597736e-01,6.198660108552598302e-01
4.666042265914423504e-01,2.840314769898351632e-01,2.493642964187225142e-01
1.415408301016833903e-01,4.458453002668368859e-01,4.126138696314797794e-01
4.339049580937732742e-01,5.269649699108607255e-01,3.913007199536603503e-02
0.000000000000000000e+00,1.601050648354645778e-01,8.398949351645353945e-01
9.161895486850767378e-01,0.000000000000000000e+00,8.381045131492320666e-02
9.195148638510688976e-03,8.471862306802672160e-01,1.436186206812220811e-01
