4.035445798592153799e-01,3.005570848986879318e-01,2.958983352420966884e-01
8.688329746769205553e-01,0.000000000000000000e+00,1.311670253230794170e-01
4.624510670385435784e-02,7.972338976505235486e-01,1.565209956456220519e-01
1.517640797179318768e-01,3.052737115497576870e-01,5.429622087323104918e-01
5.544470154145404450e-01,2.637586716891788807e-01,1.817943128962807020e-01
1.789614730268230258e-01,4.784310517172004618e-01,3.426074752559765124e-01
4.914544188714789485e-01,5.085455811285211070e-01,0.000000000000000000e+00
5.535500798527127723e-03,2.132179383065696820e-01,7.812465608949031859e-01
9.753772467815862157e-01,0.000000000000000000e+00,2.462275321841373918e-02
5.459914076834970417e-03,9.124316285427351847e-01,8.210845738042980846e-02
