3.196770714557340964e-01,2.071265816049956965e-01,4.731963469392702071e-01
7.616908388913442574e-01,2.833333347796488169e-02,2.099758276306909199e-01
2.099961459868520015e-03,6.146859172816602213e-01,3.832141212584712076e-01
8.203376139926080168e-02,1.360604587444254054e-01,7.819057798563138206e-01
4.639120296415675804e-01,2.169506930770164210e-01,3.191372772814160541e-01
1.174622343510462047e-01,3.256724124074571458e-01,5.568653532414966634e-01
4.291892639703278611e-01,4.702389689929846739e-01,1.005717670366875066e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.473644192265363584e-01,5.700562335994436430e-03,4.693501843746920865e-02
0.000000000000000000e+00,7.094186894806628896e-01,2.905813105193371104e-01
