3.602578434525656181e-01,3.060981775707972696e-01,3.336439789766371122e-01
7.377083742213454975e-01,3.407281371029095840e-02,2.282188120683635857e-01
1.247422269146527402e-01,7.148822096232526624e-01,1.603755634620946113e-01
1.325129381416716712e-01,3.240226640011763526e-01,5.434643978571519485e-01
4.915266259065540488e-01,2.689424221865448494e-01,2.395309519069011295e-01
1.891000522070353795e-01,4.580886875961398541e-01,3.528112601968247941e-01
4.895806263926844593e-01,4.717097153055638814e-01,3.870965830175170097e-02
0.000000000000000000e+00,2.553246765035251387e-01,7.446753234964748058e-01
8.610890920895966083e-01,0.000000000000000000e+00,1.389109079104033917e-01
1.102533134185713221e-01,8.066556329529622760e-01,8.309105362846640197e-02
