3.704428509371783806e-01,2.117522248411642938e-01,4.178049242216573256e-01
8.245527137243171545e-01,0.000000000000000000e+00,1.754472862756828455e-01
3.545840634251916368e-02,6.420958072654946447e-01,3.224457863919861778e-01
1.280411769042474335e-01,1.558370988502961740e-01,7.161217242454563925e-01
5.155876597865257649e-01,2.093900399363014531e-01,2.750223002771727265e-01
1.581299963281824761e-01,3.420600126614303793e-01,4.998099910103871446e-01
4.686978506678503020e-01,4.606737906497264667e-01,7.062835868242321735e-02
0.000000000000000000e+00,2.215835405020021021e-02,9.778416459497998314e-01
9.643649730418594190e-01,0.000000000000000000e+00,3.563502695814053933e-02
7.089705462899221090e-04,7.482557384969068526e-01,2.510352909568032143e-01
