3.402533195217391504e-01,2.168867745888748977e-01,4.428599058893859519e-01
7.977248200606351647e-01,1.658209396658085616e-02,1.856930859727839445e-01
8.132511934524107658e-03,6.294555973727385956e-01,3.624118906927372707e-01
9.515807685229242530e-02,1.628110717156516229e-01,7.420308514320559379e-01
4.882640254792111612e-01,2.168129610641172655e-01,2.949230134566715456e-01
1.292066481234911968e-01,3.429600369659978054e-01,5.278333149105109978e-01
4.483034697731864693e-01,4.618175379542638903e-01,8.987899227254962653e-02
0.000000000000000000e+00,3.602778019369946849e-02,9.639722198063005454e-01
9.682749085417158286e-01,0.000000000000000000e+00,3.172509145828422000e-02
0.000000000000000000e+00,7.209909828862417491e-01,2.790090171137581954e-01
