4.127109987277061132e-01,2.701606998950474847e-01,3.171283013772464021e-01
7.575820074661608894e-01,7.467092711127612525e-02,1.677470654225630409e-01
1.273477435749216236e-01,7.239279819604528265e-01,1.487242744646256054e-01
2.490910564331461075e-01,1.853600327364823275e-01,5.655489108303715096e-01
5.159433072947856580e-01,2.822439872314383424e-01,2.018127054737759996e-01
2.494608444148473381e-01,3.988310310246848678e-01,3.517081245604677942e-01
4.469522451957734788e-01,5.530477548042265212e-01,0.000000000000000000e+00
1.663399075185791887e-01,2.484934220532989887e-02,8.088107502760909506e-01
8.923459590878762837e-01,4.887052578650796786e-02,5.878351512561579006e-02
9.156043528818427757e-02,8.455100381373650276e-01,6.292952657445073650e-02
