3.082234387541475940e-01,2.749810490042686739e-01,4.167955122415837876e-01
7.152829441753589812e-01,3.902359745720594686e-02,2.456934583674350858e-01
1.117306435560262972e-03,7.657090786724846110e-01,2.331736148919550666e-01
9.938063625642000465e-02,2.063281251146673045e-01,6.942912386289127324e-01
4.371911025670409678e-01,2.764080475023958927e-01,2.864008499305630839e-01
1.213903281091247705e-01,4.230134215439241840e-01,4.555962503469510594e-01
3.914692471708941524e-01,5.692811071301758785e-01,3.924964569892994137e-02
0.000000000000000000e+00,5.120224483391248166e-02,9.487977551660875530e-01
8.818340341150847639e-01,0.000000000000000000e+00,1.181659658849152778e-01
0.000000000000000000e+00,8.686295485115830273e-01,1.313704514884169727e-01
