3.021532568183219469e-01,2.617841021211860242e-01,4.360626410604920844e-01
6.754979344490679161e-01,1.968286062251925830e-02,3.048192049284128013e-01
2.834302900863202787e-02,7.620739716992145363e-01,2.095829992921533769e-01
1.027515929202702100e-01,1.920671157611800184e-01,7.051812913185497855e-01
4.217517234377528013e-01,2.615194128634932280e-01,3.167288636987539707e-01
1.285137285623243197e-01,4.114609978003965218e-01,4.600252736372791862e-01
3.844446826100091918e-01,5.561733470132926849e-01,5.938197037669817879e-02
0.000000000000000000e+00,3.217128244881785337e-02,9.678287175511821605e-01
8.034690587719874877e-01,0.000000000000000000e+00,1.965309412280125401e-01
9.644237074990638431e-04,8.860610643515519635e-01,1.129745119409489712e-01
