4.313688989728456935e-01,2.930664792311878930e-01,2.755646217959663580e-01
8.526875047241732064e-01,1.836627991580307845e-03,1.454758672842465239e-01
1.047414600741396196e-01,7.756659614982307493e-01,1.195925784276296450e-01
2.130158224622724084e-01,2.880288846384458923e-01,4.989552928992816994e-01
5.637210205791834960e-01,2.630475058329175275e-01,1.732314735878988932e-01
2.310592204949242501e-01,4.628928424948711706e-01,3.060479370102045515e-01
4.967369892843870871e-01,5.032630107156128574e-01,0.000000000000000000e+00
8.920184362966537828e-02,1.910537093470032477e-01,7.197444470233314018e-01
9.516295103612379958e-01,0.000000000000000000e+00,4.837048963876199731e-02
6.537944240624125880e-02,8.917351601236276348e-01,4.288539747013112025e-02
