3.494553742606602009e-01,3.432325280117486388e-01,3.073120977275911048e-01
7.751567041846085804e-01,2.049129496194227948e-02,2.043520008534490950e-01
3.579209255454655902e-02,8.234323736501374391e-01,1.407755337953159880e-01
1.217298244836065996e-01,3.673061861467846745e-01,5.109639893696087398e-01
4.857779499110798094e-01,2.979559541116948984e-01,2.162660959772252922e-01
1.501865738765985336e-01,5.229191789156022452e-01,3.268942472077991934e-01
4.427441568846114395e-01,5.344597023161157257e-01,2.279614079927280365e-02
0.000000000000000000e+00,2.905959671742918693e-01,7.094040328257081862e-01
8.839409941731316556e-01,0.000000000000000000e+00,1.160590058268683861e-01
2.556592973833551018e-03,9.303849189297328515e-01,6.705848809643362440e-02
