3.876769329285271737e-01,2.150248248605701462e-01,3.972982422109026523e-01
8.120240506761039478e-01,2.762216707591207913e-03,1.852137326163048880e-01
7.935559241538203690e-02,6.755521915443588599e-01,2.450922160402590477e-01
1.585610639805450084e-01,1.430454557515653535e-01,6.983934802678896103e-01
5.254196734056748586e-01,2.197240804747028764e-01,2.548562461196222650e-01
1.909214190661097654e-01,3.505443435104636518e-01,4.585342374234266383e-01
4.877055598271258230e-01,4.969520716700534524e-01,1.534236850282069860e-02
2.371219280942342411e-02,0.000000000000000000e+00,9.762878071905766175e-01
9.535766416254942701e-01,0.000000000000000000e+00,4.642335837450576458e-02
4.927292726002683448e-02,7.958875576269612839e-01,1.548395151130119163e-01
