4.264133754318631953e-01,2.971143472048436984e-01,2.764722773632931063e-01
8.457100633135247181e-01,2.341950789511429779e-02,1.308704287913609876e-01
5.618868749265183704e-02,8.165043826801897664e-01,1.273069298271583549e-01
2.396983068178941967e-01,2.517089336014470824e-01,5.085927595806587487e-01
5.466806441596289146e-01,2.858430181225288247e-01,1.674763377178423163e-01
2.233599740239036735e-01,4.647862540912144902e-01,3.118537718848818363e-01
4.385785480539147740e-01,5.614214519460852815e-01,0.000000000000000000e+00
1.527045313983983743e-01,1.136192819051873582e-01,7.336761866964143231e-01
9.731924603051859135e-01,0.000000000000000000e+00,2.680753969481408650e-02
2.033573235250068015e-03,9.491458752894832429e-01,4.882055147526668387e-02
