4.133820495259510341e-01,2.609691851242081917e-01,3.256487653498407742e-01
7.716453969604519791e-01,5.396643130220798307e-02,1.743881717373400864e-01
1.254136922098759988e-01,7.262148080476962253e-01,1.483714997424277482e-01
2.393900921466093346e-01,1.808694024781060949e-01,5.797405053752845427e-01
5.225886511979193072e-01,2.708138017824581190e-01,2.065975470196225183e-01
2.454470373487378232e-01,3.963797754371209403e-01,3.581731872141412643e-01
4.558805148365041027e-01,5.441194851634959528e-01,0.000000000000000000e+00
1.486139018067043627e-01,2.256021486322450781e-02,8.288258833300711226e-01
9.143189878481886579e-01,2.503348064077919738e-02,6.064753151103212392e-02
9.118304128321928770e-02,8.511134473279359236e-01,5.770351138884478870e-02
