3.989113341570331150e-01,2.373104354467488464e-01,3.637782303962180386e-01
8.764443148089852142e-01,0.000000000000000000e+00,1.235556851910147441e-01
5.119599854644147491e-02,6.277332621919233802e-01,3.210707392616350964e-01
1.372654143786951053e-01,2.356743228461878337e-01,6.270602627751170610e-01
5.543969243204091013e-01,2.110042239348685622e-01,2.345988517447223087e-01
1.740648987059504049e-01,3.749951260344616677e-01,4.509399752595878996e-01
5.113152555124808041e-01,4.142425246551136864e-01,7.444221983240546792e-02
0.000000000000000000e+00,1.553263657981565626e-01,8.446736342018434929e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.492672800041139683e-02,7.184501963770473232e-01,2.666230756225412835e-01
