3.479184616889640091e-01,2.446475686424420537e-01,4.074339696685939649e-01
7.326008154579708442e-01,4.980303259326922943e-02,2.175961519487599471e-01
9.502663685605659827e-02,6.548389586725322786e-01,2.501344044714111647e-01
1.251495047105657676e-01,1.840812717123810893e-01,6.907692235770531708e-01
4.785004687743075746e-01,2.463058047040344589e-01,2.751937265216579664e-01
1.734189814217002579e-01,3.661221455165159511e-01,4.604588730617837911e-01
4.653067485672611747e-01,4.900226599600081001e-01,4.467059147273069047e-02
0.000000000000000000e+00,4.985508152222399569e-02,9.501449184777760459e-01
8.920336392882239895e-01,1.501377034389617983e-02,9.295259036787979767e-02
7.771311210392012336e-02,7.577263981944906135e-01,1.645604897015892631e-01
