4.150691058432814384e-01,2.079431472475504750e-01,3.769877469091680866e-01
9.033476150851206254e-01,0.000000000000000000e+00,9.665238491487941619e-02
5.694695565977584556e-02,5.884184692858845933e-01,3.546345750543395403e-01
1.436192689415919099e-01,1.878245558826389383e-01,6.685561751757691518e-01
5.752214729416446071e-01,1.912231077512459021e-01,2.335554193071095463e-01
1.818254458901362169e-01,3.345109779998192701e-01,4.836635761100445130e-01
5.300065720470988895e-01,3.980163515521019657e-01,7.197707640079917257e-02
0.000000000000000000e+00,9.381831268674069302e-02,9.061816873132593209e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.858515802426621844e-02,6.778577482318621783e-01,3.035570937438716310e-01
