4.707453657835659611e-01,2.204804211480649867e-01,3.087742130683690522e-01
8.777171068133736709e-01,0.000000000000000000e+00,1.222828931866263708e-01
8.240438808189592956e-02,7.013439657310767128e-01,2.162516461870273299e-01
3.007990564861384719e-01,1.494677082713455896e-01,5.497332352425159385e-01
5.830097882752864891e-01,2.224159557052516056e-01,1.945742560194619331e-01
2.674154985222004233e-01,3.629058490264395198e-01,3.696786524513600014e-01
4.709491584207702863e-01,5.078787043850521155e-01,2.117213719417764678e-02
2.297805002442919742e-01,0.000000000000000000e+00,7.702194997557080258e-01
9.866184104874037297e-01,0.000000000000000000e+00,1.338158951259628242e-02
2.207822150960136662e-02,8.232122268925252673e-01,1.547095515978733904e-01
