3.556042171840215760e-01,2.606868877899436998e-01,3.837088950260347242e-01
8.135105747169668611e-01,1.224897649173299803e-02,1.742404487913001288e-01
1.410991501024095977e-02,7.921861480051635152e-01,1.937039369845954817e-01
1.148365689329627903e-01,1.803499189803729752e-01,7.048135120866642067e-01
5.012746823817820774e-01,2.648136082981342176e-01,2.339117093200837050e-01
1.422586935527632712e-01,4.179303182337754108e-01,4.398109882134613180e-01
4.366095224408317321e-01,5.633904775591682679e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.427139181670068036e-03,9.915728608183299597e-01
9.682256644037119386e-01,0.000000000000000000e+00,3.177433559628804749e-02
0.000000000000000000e+00,9.100169914750345646e-01,8.998300852496543545e-02
