3.800335209172847617e-01,3.072243307020279257e-01,3.127421483806873126e-01
8.539218908842348688e-01,2.692215149438476757e-02,1.191559576213803706e-01
2.788446475720567433e-02,7.641753150110062176e-01,2.079402202317881532e-01
1.286698725593621306e-01,3.034331089747505650e-01,5.678970184658873599e-01
5.306909402734609760e-01,2.775860327573356212e-01,1.917230269692034306e-01
1.577723600752535260e-01,4.675689680791054736e-01,3.746586718456410003e-01
4.799720812790487234e-01,5.164305470725460978e-01,3.597371648405224727e-03
0.000000000000000000e+00,2.071059033857962917e-01,7.928940966142037361e-01
9.969579905117454954e-01,0.000000000000000000e+00,3.042009488254541431e-03
0.000000000000000000e+00,8.608531901983322854e-01,1.391468098016677146e-01
