3.953472121859847865e-01,2.498848338825628845e-01,3.547679539314523289e-01
8.127845389083072636e-01,1.098282979484735758e-02,1.762326312968453268e-01
4.227941662265469885e-02,7.703389448284012619e-01,1.873816385489440184e-01
2.015097800985575505e-01,1.653511603357805670e-01,6.331390595656618547e-01
5.182173961650617944e-01,2.559568811279999134e-01,2.258257227069382367e-01
1.964017362732932148e-01,4.012355839960932702e-01,4.023626797306135150e-01
4.346989887282963760e-01,5.653010112717036240e-01,0.000000000000000000e+00
1.050610563930404473e-01,0.000000000000000000e+00,8.949389436069595805e-01
9.458878862964226197e-01,0.000000000000000000e+00,5.411211370357733169e-02
0.000000000000000000e+00,9.003652145554686959e-01,9.963478544453129027e-02
