3.966358775888267352e-01,2.691322053245464585e-01,3.342319170866268063e-01
8.649854152260172402e-01,0.000000000000000000e+00,1.350145847739828153e-01
4.323038456434246529e-02,6.837570368230354578e-01,2.730125786126220699e-01
1.487329838368966484e-01,2.822528635845116263e-01,5.690141525785916699e-01
5.452943389345520364e-01,2.338267992435598686e-01,2.208788618218880673e-01
1.750105120322142938e-01,4.213314182474842684e-01,4.036580697203014378e-01
4.915606576765059743e-01,4.417727533217241098e-01,6.666658900176994362e-02
4.955513031717835755e-03,2.125105868760333028e-01,7.825339000922488797e-01
9.777506446434510723e-01,0.000000000000000000e+00,2.224935535654887914e-02
3.315601657568845780e-03,7.773259946281394495e-01,2.193584037142917442e-01
