3.525981508245185081e-01,2.131749583004441118e-01,4.342268908750373524e-01
7.787853343566371045e-01,0.000000000000000000e+00,2.212146656433628955e-01
3.816559908020156905e-02,6.408556363888883167e-01,3.209787645309100657e-01
1.231223473812401298e-01,1.631445684212574354e-01,7.137330841975024764e-01
4.899608930540014784e-01,2.082547779170567381e-01,3.017843290289417557e-01
1.526431293469832917e-01,3.450011248439217026e-01,5.023557458090950334e-01
4.474123162744781390e-01,4.555434442246125704e-01,9.704423950090931839e-02
0.000000000000000000e+00,3.556492306805042469e-02,9.644350769319496308e-01
9.092857008768231442e-01,0.000000000000000000e+00,9.071429912317688360e-02
5.734012209541045242e-03,7.466531964289661039e-01,2.476127913614928899e-01
