4.194619980672677495e-01,2.541423937484643125e-01,3.263956081842679380e-01
8.848647353409127003e-01,0.000000000000000000e+00,1.151352646590872442e-01
6.633023614819139047e-02,6.932718524068656185e-01,2.403979114449430188e-01
1.610731174482699091e-01,2.508538686863610589e-01,5.880730138653690320e-01
5.726987600969568604e-01,2.251742831603545103e-01,2.021269567426886571e-01
1.931871691292574023e-01,4.084012069298770253e-01,3.984116239408656002e-01
5.236512084246853771e-01,4.537519848206730821e-01,2.259680675464148178e-02
7.086709455063399353e-03,1.623219029564967331e-01,8.305913875884398667e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.660273283756948992e-02,7.948697793840482362e-01,1.785274877783822600e-01
