3.513722532852451286e-01,3.310286490639690604e-01,3.175990976507858110e-01
7.886762989586362238e-01,2.501458616589333564e-02,1.863091148754703885e-01
2.277615048275498377e-02,8.299085319407765171e-01,1.473153175764684575e-01
1.218928709578583902e-01,3.269900660271259918e-01,5.511170630150156180e-01
4.897773595963240689e-01,2.987552153165931590e-01,2.114674250870827721e-01
1.464628567238298873e-01,5.065091457385577645e-01,3.470279975376124315e-01
4.403012932204510288e-01,5.596987067795489157e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.237209643514009305e-01,7.762790356485991250e-01
9.147145707369710443e-01,0.000000000000000000e+00,8.528542926302899729e-02
0.000000000000000000e+00,9.340934177201779542e-01,6.590658227982207351e-02
