3.112497895997271002e-01,3.104757737892400171e-01,3.782744366110328826e-01
7.522385101628484838e-01,8.733340630396842219e-02,1.604280835331831079e-01
0.000000000000000000e+00,7.313501625549564400e-01,2.686498374450435600e-01
7.749085457421669987e-02,2.681518290886517053e-01,6.543573163371315671e-01
4.527614345057375256e-01,3.036660350307793244e-01,2.435725304634831778e-01
1.078520207080105597e-01,4.471521302431543665e-01,4.449958490488351015e-01
4.112756820502779798e-01,5.511444385044638183e-01,3.757987944525814639e-02
0.000000000000000000e+00,1.413129647505478315e-01,8.586870352494521130e-01
9.331751616391903426e-01,4.346013046786850048e-02,2.336470789294113615e-02
0.000000000000000000e+00,8.145594085031745424e-01,1.854405914968254576e-01
