3.382687028997564682e-01,2.348175779559869281e-01,4.269137191442565760e-01
7.142271844897947197e-01,1.531570211647018641e-02,2.704571133937350713e-01
5.257575281092984748e-02,6.644715684980989634e-01,2.829526786909711267e-01
1.424763393835308256e-01,1.890096391713080581e-01,6.685140214451611440e-01
4.573295421781855552e-01,2.285120861584324647e-01,3.141583716633820078e-01
1.622085243166384305e-01,3.696518277489537208e-01,4.681396479344078210e-01
4.135499566108116198e-01,4.759513608161996534e-01,1.104986825729887129e-01
3.159098983532699495e-02,6.632229319106752730e-02,9.020867169736054292e-01
8.409919447453773067e-01,0.000000000000000000e+00,1.590080552546227488e-01
2.160588364684307497e-02,7.733816701348699141e-01,2.050124462182870144e-01
