4.009254898295955272e-01,1.820593624270919753e-01,4.170151477433124976e-01
8.784341343387725987e-01,0.000000000000000000e+00,1.215658656612274291e-01
6.095732238657968621e-02,5.441066787684512018e-01,3.949359988449691050e-01
1.312669857183655087e-01,1.467600025144729370e-01,7.219730117671615544e-01
5.598313777686444448e-01,1.744962371243638510e-01,2.656723851069916487e-01
1.755721391668631504e-01,2.963459706022233409e-01,5.280818902309135643e-01
5.248560379115563279e-01,3.804414230307735512e-01,9.470253905767016256e-02
0.000000000000000000e+00,4.453414079188102587e-02,9.554658592081189949e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.752018808915900755e-02,6.335276328517560618e-01,3.389521790590848682e-01
