2.968375894361863776e-01,3.440223395535039197e-01,3.591400710103097582e-01
6.779402092618733722e-01,8.051765945943338554e-02,2.415421312786932839e-01
1.636763594916953307e-02,7.836762165191406559e-01,1.999561475316898596e-01
9.500766349876817174e-02,3.334246551979099249e-01,5.715676813033219172e-01
4.190276781143920104e-01,3.188426702677064073e-01,2.621296516179015823e-01
1.207392992742903487e-01,4.955061265644212232e-01,3.837545741612883865e-01
3.813325349464030678e-01,5.525283249217977088e-01,6.613914013179923723e-02
0.000000000000000000e+00,2.328015808973630252e-01,7.671984191026369748e-01
8.324606231344716667e-01,1.536731453845263835e-02,1.521720623270757244e-01
0.000000000000000000e+00,8.769835832054508895e-01,1.230164167945490827e-01
