3.633716007934588155e-01,2.967068065369926622e-01,3.399215926695484669e-01
7.542102717394921774e-01,1.742364342647808456e-02,2.283660848340296756e-01
4.557891831316156217e-02,7.867377165372887449e-01,1.676833651495497068e-01
1.724712609634134475e-01,2.730102088233651858e-01,5.545185302132213945e-01
4.819599316894924157e-01,2.752209061507418508e-01,2.428191621597657335e-01
1.775125529658291013e-01,4.616649390320385904e-01,3.608225080021323361e-01
4.186759135075477367e-01,5.426007835703318127e-01,3.872330292212037423e-02
7.183719694925982946e-02,1.576831015278367387e-01,7.704797015229034596e-01
8.661487959412883519e-01,0.000000000000000000e+00,1.338512040587115925e-01
5.724738498215490613e-03,9.063135978663583447e-01,8.796166363542613775e-02
