2.234127393306287179e-01,3.396188666778067189e-01,4.369683939915645632e-01
5.174644266546201132e-01,1.123607468841819473e-01,3.701748264611979811e-01
5.159463768109952796e-03,7.546610181033693854e-01,2.401795181285206193e-01
6.899003227405657579e-02,3.092831890637774417e-01,6.217267786621659686e-01
3.173090259269080171e-01,3.267641071705892353e-01,3.559268669025027476e-01
8.751316434547472267e-02,4.753989614714064782e-01,4.370878741831187853e-01
2.871500933740922523e-01,5.592770296560771737e-01,1.535728769698306295e-01
0.000000000000000000e+00,1.987914662200915283e-01,8.012085337799084162e-01
6.375205155539970248e-01,6.304011496356005939e-02,2.994393694824429297e-01
0.000000000000000000e+00,8.437229370411967189e-01,1.562770629588032811e-01
