3.138017842444328354e-01,2.801976383194982878e-01,4.060005774360688768e-01
6.798342603445567400e-01,7.436565078984189864e-03,3.127291745764590458e-01
3.672071188923632656e-02,8.312280593044083510e-01,1.320512288063552808e-01
1.228016324939981835e-01,2.130113011868146056e-01,6.641870663191872248e-01
4.301349016113290569e-01,2.769456256398349914e-01,2.929194727488360073e-01
1.429857785981032414e-01,4.505553639653978593e-01,4.064588574364988993e-01
3.881995565875047682e-01,5.984196724894533803e-01,1.338077092304182543e-02
1.429620581960484860e-02,4.753645759509846774e-02,9.381673365852967184e-01
7.928523006331994472e-01,0.000000000000000000e+00,2.071476993668004973e-01
7.646874509710918991e-03,9.718557727410557234e-01,2.049735274923337319e-02
