3.262372885310971249e-01,2.149400071567377779e-01,4.588227043121650972e-01
7.460483440476738393e-01,8.673806690921838022e-03,2.452778492614042793e-01
2.025921474522597576e-02,6.369243822982922909e-01,3.428164029564816917e-01
1.016117888808283215e-01,1.592728491901343191e-01,7.391153619290373733e-01
4.614912596744072393e-01,2.138499595317156499e-01,3.246587807938771109e-01
1.320126445098783741e-01,3.429913861097590444e-01,5.249959693803625260e-01
4.224220817736994982e-01,4.625121440650994398e-01,1.150657741612010759e-01
0.000000000000000000e+00,2.832512569759387464e-02,9.716748743024061774e-01
8.900280014092107894e-01,0.000000000000000000e+00,1.099719985907891967e-01
0.000000000000000000e+00,7.373016474771560969e-01,2.626983525228438476e-01
