3.527094932954088491e-01,2.755865209395169102e-01,3.717039857650742407e-01
8.117595949174744030e-01,5.351307411684937815e-02,1.347273309656761842e-01
4.405259702032777308e-02,6.439066752505037128e-01,3.120407277291685211e-01
9.355587850540188211e-02,2.678409217756879679e-01,6.386031997189101084e-01
5.070396641028358520e-01,2.538873090672644217e-01,2.390730268298997541e-01
1.450801556547564319e-01,4.027070819718465144e-01,4.522127623733970259e-01
4.864686484943387956e-01,4.495621539908018494e-01,6.396919751485936889e-02
0.000000000000000000e+00,1.777003974461883462e-01,8.222996025538116260e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.129230263024852257e-02,7.304391936519659678e-01,2.482685037177855547e-01
