3.256992773928175100e-01,3.301264429038628934e-01,3.441742797033196521e-01
7.295471184453726776e-01,1.072688100972639808e-01,1.631840714573633278e-01
3.112206823071265657e-02,6.878998840526328040e-01,2.809780477166545776e-01
1.101913028058688626e-01,3.300838943930843872e-01,5.597248028010467502e-01
4.562805927866465106e-01,3.052612042777273493e-01,2.384582029356261124e-01
1.398632355068016864e-01,4.566715192338142160e-01,4.034652452593840977e-01
4.192221875041313717e-01,4.908753763052960406e-01,8.990243619057255997e-02
0.000000000000000000e+00,2.559192326341080959e-01,7.440807673658919041e-01
8.949075469536731386e-01,4.971525346294936032e-02,5.537719958337752879e-02
3.824765477542768719e-03,7.704344462702555907e-01,2.257407882522016462e-01
