3.502652387369599718e-01,1.999465146120711079e-01,4.497882466509689481e-01
8.037195807953340099e-01,5.150537243534074154e-03,1.911298819611319255e-01
2.507367651614450868e-02,6.051619723126788752e-01,3.697643511711766195e-01
1.046537590899517811e-01,1.436781089908749365e-01,7.516681319191732547e-01
4.978581061608559066e-01,2.005211242993014675e-01,3.016207695398426814e-01
1.414112702935300114e-01,3.219499668282870264e-01,5.366387628781829067e-01
4.606099390499973634e-01,4.412888617136696556e-01,9.810119923633302264e-02
0.000000000000000000e+00,1.621664976025576077e-02,9.837833502397442809e-01
9.610514497149288404e-01,0.000000000000000000e+00,3.894855028507113182e-02
0.000000000000000000e+00,7.061224661333120878e-01,2.938775338666879122e-01
