3.643276208265741611e-01,2.804790486575330921e-01,3.551933305158926912e-01
8.203769524371384847e-01,5.773870274930317098e-02,1.218843448135583374e-01
3.452958965899445565e-02,6.700269703882684169e-01,2.954434399527371413e-01
1.176784413229109566e-01,2.614605465120872774e-01,6.208610121650017799e-01
5.119129385471478111e-01,2.632682664275972084e-01,2.248187950252550082e-01
1.525087365885172408e-01,4.109846771762015183e-01,4.365065862352812132e-01
4.715323130575218569e-01,4.754736109119099829e-01,5.299407603056817406e-02
0.000000000000000000e+00,1.645007184418321999e-01,8.354992815581677723e-01
9.938176247653351947e-01,6.182375234664853024e-03,0.000000000000000000e+00
1.745688091495099705e-03,7.633061495269340968e-01,2.349481623815708187e-01
