3.883044670755882999e-01,2.653964157170020099e-01,3.462991172074096902e-01
8.698540875638124392e-01,1.374941257281230185e-02,1.163964998633752329e-01
3.671599267168013797e-02,6.705775143004399919e-01,2.927064930278799326e-01
1.288494484219067648e-01,2.641758028572863126e-01,6.069747487208069225e-01
5.425200906866500805e-01,2.374314721720060528e-01,2.200484371413438667e-01
1.627789134207755506e-01,4.080477021560302009e-01,4.291733844231942485e-01
4.955194164168720827e-01,4.475980684197133908e-01,5.688251516341454039e-02
0.000000000000000000e+00,1.788848326949827872e-01,8.211151673050172128e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.623033776281286089e-01,2.376966223718714188e-01
