3.339064162229548050e-01,2.323058202464874655e-01,4.337877635305577018e-01
8.026158295277651122e-01,3.155583653036656000e-02,1.658283339418683555e-01
6.695863637384659624e-03,6.849608433462562873e-01,3.083432930163590990e-01
7.694649373807058157e-02,1.531950430578189748e-01,7.698584632041104436e-01
4.885017826312623157e-01,2.416712305848961184e-01,2.698269867838415936e-01
1.204823719714167990e-01,3.622814272510406775e-01,5.172362007775425097e-01
4.577003914257248840e-01,5.207942816107236084e-01,2.150532696355150417e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.974506011180941378e-01,2.549398881905882985e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.895258388732011579e-01,2.104741611267988421e-01
