3.675539630995017792e-01,2.871320961355702805e-01,3.453139407649279957e-01
7.235889149661962616e-01,8.384554361658026755e-02,1.925655414172234570e-01
5.029361163982725563e-02,7.916559868426888968e-01,1.580504015174838406e-01
2.120373177183512980e-01,1.800509101548398994e-01,6.079117721268088026e-01
4.688731402615248789e-01,3.076746604878065616e-01,2.234521992506685872e-01
1.961105603135350761e-01,4.259489424498712484e-01,3.779404972365937310e-01
3.816088619621159639e-01,6.183911380378840361e-01,0.000000000000000000e+00
1.411126561400781187e-01,0.000000000000000000e+00,8.588873438599219368e-01
8.593616474880828582e-01,6.384761575391813271e-02,7.679073675799902299e-02
5.281025812055312706e-03,9.313898548986455639e-01,6.332911928929915724e-02
