3.554129600291178748e-01,3.150683380452211080e-01,3.295187019256610172e-01
8.339969686705225316e-01,6.361397859411441202e-02,1.023890527353629176e-01
1.284513954658702065e-02,7.069702581460043378e-01,2.801846023074087144e-01
9.623961472495269620e-02,3.216339248659106920e-01,5.821264604091366257e-01
5.104021681353818618e-01,2.846077529784307725e-01,2.049900788861874212e-01
1.343353166543787836e-01,4.560384580865635695e-01,4.096262252590576192e-01
4.699602167135759068e-01,4.844648914334186984e-01,4.557489185300540868e-02
0.000000000000000000e+00,2.366453156478287301e-01,7.633546843521713532e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.795868508150605170e-01,2.204131491849393998e-01
