3.326156256303445802e-01,3.292459842735626641e-01,3.381383900960927558e-01
7.034768841936965833e-01,3.146861105729273356e-02,2.650545047490106554e-01
7.935104521612026951e-02,8.075199459339494901e-01,1.131290088499302682e-01
1.221055590716524225e-01,3.304791009242134536e-01,5.474153400041341655e-01
4.566089482428971058e-01,2.960177918638466354e-01,2.473732598932562587e-01
1.620499586594673636e-01,4.997532633060806084e-01,3.381967780344520835e-01
4.364278944936930138e-01,5.436032677185386186e-01,1.996883778776840229e-02
0.000000000000000000e+00,2.358744197119555241e-01,7.641255802880444481e-01
8.191142782878059192e-01,0.000000000000000000e+00,1.808857217121940808e-01
5.805741742857233739e-02,9.185030908333197130e-01,2.343949173810792180e-02
