3.392464708938440210e-01,3.236553953429645025e-01,3.370981337631914765e-01
7.122233601089881239e-01,2.476340721232223388e-02,2.630132326786895902e-01
5.381278009717004734e-02,8.294243603279971566e-01,1.167628595748328169e-01
1.456944997611537007e-01,3.110545244290156552e-01,5.432509758098306163e-01
4.572290635325462205e-01,2.962403349821087217e-01,2.465306014853450856e-01
1.641288032090406634e-01,4.992535372211520106e-01,3.366176595698073259e-01
4.124290941531271182e-01,5.663073587799148934e-01,2.126354706695798152e-02
3.625481544236887343e-02,2.023942755648479586e-01,7.613509089927831264e-01
8.235711116859782965e-01,0.000000000000000000e+00,1.764288883140217312e-01
2.213149869360721972e-02,9.523622573083988518e-01,2.550624399799388681e-02
