3.686862891457658442e-01,2.592742995546452045e-01,3.720394112995890068e-01
8.345820002336834520e-01,2.041153443394075340e-02,1.450064653323757669e-01
2.385601688915296031e-02,6.947013301054768553e-01,2.814426530053701914e-01
1.211270711055517368e-01,2.286636398219749067e-01,6.502092890724733287e-01
5.175554067923857637e-01,2.451929298733877272e-01,2.372516633342265369e-01
1.510465790460163993e-01,4.020768341570719051e-01,4.468765867969117234e-01
4.699374078009633804e-01,4.879583940648974383e-01,4.210419813413922296e-02
0.000000000000000000e+00,1.153406980212794697e-01,8.846593019787205581e-01
9.893720382260775548e-01,0.000000000000000000e+00,1.062796177392245044e-02
0.000000000000000000e+00,7.920171480422587562e-01,2.079828519577412993e-01
