3.972059885197364859e-01,3.108888702217849631e-01,2.919051412584785510e-01
8.547187556583949464e-01,1.710513635201667965e-02,1.281761079895883948e-01
7.178782131475849870e-02,7.811326969618683780e-01,1.470794817233730678e-01
1.438038431808655038e-01,3.133122304763227284e-01,5.428839263428117956e-01
5.466196921060426650e-01,2.770490771188152124e-01,1.763312307751421226e-01
1.833117188699598943e-01,4.782940622338512360e-01,3.383942188961888697e-01
4.958078848984049380e-01,5.041921151015951175e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.217273732382904206e-01,7.782726267617096072e-01
9.793213971676106855e-01,0.000000000000000000e+00,2.067860283238926941e-02
3.894656603980328063e-02,8.895632507751382034e-01,7.149018318505852287e-02
