3.150247823108798806e-01,2.828756634023024130e-01,4.020995542868177619e-01
6.899358510130666478e-01,7.209254530778402836e-02,2.379716036791493239e-01
6.295584819649036046e-02,6.866039264000184383e-01,2.504402254034912012e-01
1.010795977721239969e-01,2.415558960435509606e-01,6.573645061843250703e-01
4.405113095558503278e-01,2.750522221293287273e-01,2.844364683148210005e-01
1.435167234537001735e-01,4.092246693753854303e-01,4.472586071709143685e-01
4.221636055686969202e-01,5.049565028180145188e-01,7.287989161328854715e-02
0.000000000000000000e+00,1.217193567531780346e-01,8.782806432468219793e-01
8.424876681954930335e-01,2.773583493661789176e-02,1.297764968678890851e-01
4.314581412762960588e-02,7.837007837111522601e-01,1.731534021612180785e-01
