4.109831922500535306e-01,3.128704649091566536e-01,2.761463428407897602e-01
8.449229774990856257e-01,0.000000000000000000e+00,1.550770225009144299e-01
9.453216752951398849e-02,7.968583089336007674e-01,1.086095235368852857e-01
1.616084139968341216e-01,3.404648359298826366e-01,4.979267500732831864e-01
5.569733518545807449e-01,2.653637484924599721e-01,1.776628996529592552e-01
2.010765450089126993e-01,4.951612848208251649e-01,3.037621701702621357e-01
5.102186316491448270e-01,4.897813683508551730e-01,0.000000000000000000e+00
8.068440039993209772e-03,2.700862123824254724e-01,7.218453475775813422e-01
9.346690711390126527e-01,0.000000000000000000e+00,6.533092886098736118e-02
6.141324742288903349e-02,9.041797190902772785e-01,3.440703348683371576e-02
