3.784932299493827812e-01,3.169801484621815879e-01,3.045266215884356309e-01
8.447968891434682881e-01,3.901160630417563335e-02,1.161915045523559814e-01
5.052252552359084992e-02,7.383161408406794246e-01,2.111613336357297255e-01
1.199220101356457541e-01,3.328977867126343693e-01,5.471802031517198905e-01
5.315614873470828616e-01,2.796531238659314966e-01,1.887853887869855862e-01
1.623540856293434198e-01,4.721163451945883383e-01,3.655295691760682697e-01
4.980370117973754729e-01,4.897081050161040672e-01,1.225488318652046688e-02
0.000000000000000000e+00,2.550405743288295946e-01,7.449594256711703499e-01
9.961678158570491659e-01,0.000000000000000000e+00,3.832184142950805037e-03
1.942837269482771204e-02,8.329097483736928043e-01,1.476618789314794178e-01
