3.984237980104074484e-01,2.044859199120808158e-01,3.970902820775117359e-01
8.278227853318042007e-01,5.985372279834489870e-03,1.661918423883612661e-01
3.801714759620630074e-02,6.340039312182577103e-01,3.279789211855360653e-01
1.972027597955623990e-01,1.368291196279085298e-01,6.659681205765290990e-01
5.255222468412596992e-01,2.089816548787367390e-01,2.654960982800035341e-01
1.938668223292053794e-01,3.305804760244346885e-01,4.755527016463599321e-01
4.456677000870802319e-01,4.677072819028960660e-01,8.662501801002370216e-02
9.637381642152631489e-02,0.000000000000000000e+00,9.036261835784736851e-01
9.676355623455575872e-01,0.000000000000000000e+00,3.236443765444245446e-02
0.000000000000000000e+00,7.387654647937135222e-01,2.612345352062865333e-01
