3.798847492451669083e-01,2.436708320774060021e-01,3.764444186774270618e-01
8.406802978883539668e-01,4.607671873608823986e-03,1.547120302380372014e-01
3.729475042617258485e-02,6.610309180966501552e-01,3.016743314771772044e-01
1.352611425465014006e-01,2.236023485425352730e-01,6.411365089109632986e-01
5.267944687810441895e-01,2.247914179771676735e-01,2.484141132417881648e-01
1.640404403328593885e-01,3.838156257444340080e-01,4.521439339227065757e-01
4.778635210176721548e-01,4.516262804243384998e-01,7.051019855798938696e-02
0.000000000000000000e+00,1.238140991052870815e-01,8.761859008947129324e-01
9.733073526281796894e-01,0.000000000000000000e+00,2.669264737182028974e-02
7.405784597828062119e-04,7.606529428874589938e-01,2.386064786527581916e-01
